76,0.983432736911862
76.02,0.990059642147117
76.04,0.983432736911862
76.06,0.990059642147117
76.08,0.990059642147117
76.1,0.990059642147117
76.12,0.990059642147117
76.14,0.983432736911862
76.16,0.990059642147117
76.18,0.990059642147117
76.2,0.990059642147117
76.22,0.990059642147117
76.24,0.990059642147117
76.26,0.990059642147117
76.28,0.983432736911862
76.3,0.983432736911862
76.32,0.983432736911862
76.34,0.983432736911862
76.36,0.983432736911862
76.38,0.990059642147117
76.4,0.990059642147117
76.42,0.990059642147117
76.44,0.990059642147117
76.46,0.990059642147117
76.48,0.990059642147117
76.5,0.990059642147117
76.52,0.990059642147117
76.54,0.990059642147117
76.56,0.990059642147117
76.58,0.990059642147117
76.6,0.990059642147117
76.62,0.990059642147117
76.64,0.990059642147117
76.66,0.990059642147117
76.68,0.990059642147117
76.7,0.990059642147117
76.72,0.990059642147117
76.74,0.990059642147117
76.76,0.990059642147117
76.78,0.990059642147117
76.8,0.990059642147117
76.82,0.990059642147117
76.84,0.990059642147117
76.86,0.990059642147117
76.88,0.990059642147117
76.9,0.990059642147117
76.92,0.990059642147117
76.94,0.990059642147117
76.96,0.990059642147117
76.98,0.990059642147117
77,0.990059642147117
77.02,0.990059642147117
77.04,0.990059642147117
77.06,0.990059642147117
77.08,0.990059642147117
77.1,0.990059642147117
77.12,0.990059642147117
77.14,0.990059642147117
77.16,0.990059642147117
77.18,0.990059642147117
77.2,0.990059642147117
77.22,0.990059642147117
77.24,0.990059642147117
77.26,0.990059642147117
77.28,0.990059642147117
77.3,0.990059642147117
77.32,0.990059642147117
77.34,0.990059642147117
77.36,0.990059642147117
77.38,0.990059642147117
77.4,0.990059642147117
77.42,0.990059642147117
77.44,0.990059642147117
77.46,0.990059642147117
77.48,0.990059642147117
77.5,0.990059642147117
77.52,0.990059642147117
77.54,0.990059642147117
77.56,0.990059642147117
77.58,0.990059642147117
77.6,0.990059642147117
77.62,0.990059642147117
77.64,0.990059642147117
77.66,0.990059642147117
77.68,0.990059642147117
77.7,0.990059642147117
77.72,0.990059642147117
77.74,0.990059642147117
77.76,0.990059642147117
77.78,0.990059642147117
77.8,0.990059642147117
77.82,0.990059642147117
77.84,0.990059642147117
77.86,0.990059642147117
77.88,0.990059642147117
77.9,0.990059642147117
77.92,0.990059642147117
77.94,0.990059642147117
77.96,0.990059642147117
77.98,0.990059642147117
78,0.990059642147117
78.02,0.990059642147117
78.04,0.990059642147117
78.06,0.990059642147117
78.08,0.990059642147117
78.1,0.990059642147117
78.12,0.990059642147117
78.14,0.990059642147117
78.16,0.990059642147117
78.18,0.990059642147117
78.2,0.990059642147117
78.22,0.990059642147117
78.24,0.990059642147117
78.26,0.990059642147117
78.28,0.990059642147117
78.3,0.990059642147117
78.32,0.990059642147117
78.34,0.990059642147117
78.36,0.990059642147117
78.38,0.990059642147117
78.4,0.990059642147117
78.42,0.990059642147117
78.44,0.990059642147117
78.46,0.990059642147117
78.48,0.990059642147117
78.5,0.990059642147117
78.52,0.990059642147117
78.54,0.990059642147117
78.56,0.990059642147117
78.58,0.990059642147117
78.6,0.990059642147117
78.62,0.990059642147117
78.64,0.990059642147117
78.66,0.990059642147117
78.68,0.990059642147117
78.7,0.990059642147117
78.72,0.990059642147117
78.74,0.990059642147117
78.76,0.990059642147117
78.78,0.990059642147117
78.8,0.990059642147117
78.82,0.990059642147117
78.84,0.990059642147117
78.86,0.990059642147117
78.88,0.990059642147117
78.9,0.990059642147117
78.92,0.990059642147117
78.94,0.990059642147117
78.96,0.990059642147117
78.98,0.990059642147117
79,0.990059642147117
79.02,0.990059642147117
79.04,0.990059642147117
79.06,0.990059642147117
79.08,0.990059642147117
79.1,0.990059642147117
79.12,0.990059642147117
79.14,0.990059642147117
79.16,0.990059642147117
79.18,0.990059642147117
79.2,0.990059642147117
79.22,0.990059642147117
79.24,0.990059642147117
79.26,0.990059642147117
79.28,0.990059642147117
79.3,0.990059642147117
79.32,0.990059642147117
79.34,0.990059642147117
79.36,0.990059642147117
79.38,0.990059642147117
79.4,0.990059642147117
79.42,0.990059642147117
79.44,0.990059642147117
79.46,0.990059642147117
79.48,0.990059642147117
79.5,0.990059642147117
79.52,0.990059642147117
79.54,0.990059642147117
79.56,0.990059642147117
79.58,0.990059642147117
79.6,0.990059642147117
79.62,0.990059642147117
79.64,0.990059642147117
79.66,0.990059642147117
79.68,0.990059642147117
79.7,0.990059642147117
79.72,0.990059642147117
79.74,0.990059642147117
79.76,0.990059642147117
79.78,0.990059642147117
79.8,0.990059642147117
79.82,0.990059642147117
79.84,0.990059642147117
79.86,0.990059642147117
79.88,0.990059642147117
79.9,0.990059642147117
79.92,0.990059642147117
79.94,0.990059642147117
79.96,0.990059642147117
79.98,0.990059642147117
80,0.990059642147117
80.02,0.990059642147117
80.04,0.990059642147117
80.06,0.990059642147117
80.08,0.990059642147117
80.1,0.990059642147117
80.12,0.990059642147117
80.14,0.990059642147117
80.16,0.990059642147117
80.18,0.990059642147117
80.2,0.990059642147117
80.22,0.990059642147117
80.24,0.990059642147117
80.26,0.990059642147117
80.28,0.990059642147117
80.3,0.990059642147117
80.32,0.990059642147117
80.34,0.990059642147117
80.36,0.990059642147117
80.38,0.990059642147117
80.4,0.990059642147117
80.42,0.990059642147117
80.44,0.990059642147117
80.46,0.990059642147117
80.48,0.990059642147117
80.5,0.990059642147117
80.52,0.990059642147117
80.54,0.990059642147117
80.56,0.990059642147117
80.58,0.990059642147117
80.6,0.990059642147117
80.62,0.990059642147117
80.64,0.990059642147117
80.66,0.990059642147117
80.68,0.990059642147117
80.7,0.990059642147117
80.72,0.990059642147117
80.74,0.990059642147117
80.76,0.990059642147117
80.78,0.990059642147117
80.8,0.990059642147117
80.82,0.990059642147117
80.84,0.990059642147117
80.86,0.990059642147117
80.88,0.990059642147117
80.9,0.990059642147117
80.92,0.990059642147117
80.94,0.990059642147117
80.96,0.990059642147117
80.98,0.990059642147117
81,0.996686547382372
81.02,0.990059642147117
81.04,0.990059642147117
81.06,0.990059642147117
81.08,0.990059642147117
81.1,0.990059642147117
81.12,0.990059642147117
81.14,0.990059642147117
81.16,0.990059642147117
81.18,0.990059642147117
81.2,0.990059642147117
81.22,0.990059642147117
81.24,0.990059642147117
81.26,0.990059642147117
81.28,0.990059642147117
81.3,0.990059642147117
81.32,0.990059642147117
81.34,0.990059642147117
81.36,0.990059642147117
81.38,0.990059642147117
81.4,0.990059642147117
81.42,0.990059642147117
81.44,0.990059642147117
81.46,0.990059642147117
81.48,0.990059642147117
81.5,0.990059642147117
81.52,0.990059642147117
81.54,0.990059642147117
81.56,0.990059642147117
81.58,0.990059642147117
81.6,0.990059642147117
81.62,0.990059642147117
81.64,0.990059642147117
81.66,0.990059642147117
81.68,0.990059642147117
81.7,0.990059642147117
81.72,0.990059642147117
81.74,0.990059642147117
81.76,0.990059642147117
81.78,0.990059642147117
81.8,0.990059642147117
81.82,0.990059642147117
81.84,0.990059642147117
81.86,0.990059642147117
81.88,0.990059642147117
81.9,0.990059642147117
81.92,0.990059642147117
81.94,0.990059642147117
81.96,0.990059642147117
81.98,0.990059642147117
82,0.990059642147117
82.02,0.990059642147117
82.04,0.990059642147117
82.06,0.990059642147117
82.08,0.990059642147117
82.1,0.990059642147117
82.12,0.990059642147117
82.14,0.990059642147117
82.16,0.990059642147117
82.18,0.990059642147117
82.2,0.990059642147117
82.22,0.990059642147117
82.24,0.990059642147117
82.26,0.990059642147117
82.28,0.990059642147117
82.3,0.990059642147117
82.32,0.990059642147117
82.34,0.990059642147117
82.36,0.990059642147117
82.38,0.990059642147117
82.4,0.990059642147117
82.42,0.990059642147117
82.44,0.990059642147117
82.46,0.990059642147117
82.48,0.990059642147117
82.5,0.990059642147117
82.52,0.990059642147117
82.54,0.990059642147117
82.56,0.990059642147117
82.58,0.990059642147117
82.6,0.990059642147117
82.62,0.990059642147117
82.64,0.990059642147117
82.66,0.990059642147117
82.68,0.990059642147117
82.7,0.990059642147117
82.72,0.990059642147117
82.74,0.990059642147117
82.76,0.990059642147117
82.78,0.990059642147117
82.8,0.990059642147117
82.82,0.990059642147117
82.84,0.990059642147117
82.86,0.990059642147117
82.88,0.990059642147117
82.9,0.990059642147117
82.92,0.990059642147117
82.94,0.990059642147117
82.96,0.990059642147117
82.98,0.990059642147117
83,0.990059642147117
83.02,0.996686547382372
83.04,0.990059642147117
83.06,0.990059642147117
83.08,0.990059642147117
83.1,0.996686547382372
83.12,0.996686547382372
83.14,0.990059642147117
83.16,0.996686547382372
83.18,0.996686547382372
83.2,0.996686547382372
83.22,0.996686547382372
83.24,0.996686547382372
83.26,0.990059642147117
83.28,0.996686547382372
83.3,0.990059642147117
83.32,0.996686547382372
83.34,0.996686547382372
83.36,0.990059642147117
83.38,0.990059642147117
83.4,0.990059642147117
83.42,0.996686547382372
83.44,0.990059642147117
83.46,0.990059642147117
83.48,0.996686547382372
83.5,0.996686547382372
83.52,0.996686547382372
83.54,0.996686547382372
83.56,0.996686547382372
83.58,0.996686547382372
83.6,0.996686547382372
83.62,0.996686547382372
83.64,0.996686547382372
83.66,0.996686547382372
83.68,0.996686547382372
83.7,0.996686547382372
83.72,0.996686547382372
83.74,0.996686547382372
83.76,0.996686547382372
83.78,0.996686547382372
83.8,0.996686547382372
83.82,0.996686547382372
83.84,0.996686547382372
83.86,0.996686547382372
83.88,0.996686547382372
83.9,0.996686547382372
83.92,0.996686547382372
83.94,0.996686547382372
83.96,0.996686547382372
83.98,0.996686547382372
84,0.996686547382372
84.02,0.996686547382372
84.04,0.996686547382372
84.06,0.996686547382372
84.08,0.996686547382372
84.1,0.996686547382372
84.12,0.996686547382372
84.14,0.996686547382372
84.16,0.996686547382372
84.18,0.996686547382372
84.2,0.996686547382372
84.22,0.996686547382372
84.24,0.996686547382372
84.26,0.996686547382372
84.28,0.996686547382372
84.3,0.996686547382372
84.32,0.996686547382372
84.34,0.996686547382372
84.36,0.996686547382372
84.38,0.996686547382372
84.4,0.996686547382372
84.42,0.996686547382372
84.44,0.996686547382372
84.46,0.996686547382372
84.48,0.996686547382372
84.5,0.996686547382372
84.52,0.996686547382372
84.54,0.996686547382372
84.56,0.996686547382372
84.58,0.996686547382372
84.6,0.996686547382372
84.62,0.996686547382372
84.64,0.996686547382372
84.66,0.996686547382372
84.68,0.996686547382372
84.7,0.996686547382372
84.72,0.996686547382372
84.74,0.996686547382372
84.76,0.996686547382372
84.78,0.996686547382372
84.8,0.996686547382372
84.82,0.996686547382372
84.84,0.996686547382372
84.86,0.996686547382372
84.88,0.996686547382372
84.9,0.996686547382372
84.92,0.996686547382372
84.94,0.996686547382372
84.96,0.996686547382372
84.98,0.996686547382372
85,0.996686547382372
85.02,0.996686547382372
85.04,0.996686547382372
85.06,0.996686547382372
85.08,0.996686547382372
85.1,0.996686547382372
85.12,0.996686547382372
85.14,0.996686547382372
85.16,0.996686547382372
85.18,0.996686547382372
85.2,0.996686547382372
85.22,0.996686547382372
85.24,0.996686547382372
85.26,0.996686547382372
85.28,0.996686547382372
85.3,0.996686547382372
85.32,0.996686547382372
85.34,0.996686547382372
85.36,0.996686547382372
85.38,0.996686547382372
85.4,0.996686547382372
85.42,0.996686547382372
85.44,0.996686547382372
85.46,0.996686547382372
85.48,0.996686547382372
85.5,0.996686547382372
85.52,0.996686547382372
85.54,0.996686547382372
85.56,0.996686547382372
85.58,0.996686547382372
85.6,0.996686547382372
85.62,0.996686547382372
85.64,0.996686547382372
85.66,0.996686547382372
85.68,0.996686547382372
85.7,0.996686547382372
85.72,0.996686547382372
85.74,0.996686547382372
85.76,0.996686547382372
85.78,0.996686547382372
85.8,0.996686547382372
85.82,0.996686547382372
85.84,0.996686547382372
85.86,0.996686547382372
85.88,0.996686547382372
85.9,0.996686547382372
85.92,0.996686547382372
85.94,0.996686547382372
85.96,0.996686547382372
85.98,0.996686547382372
86,0.996686547382372
86.02,0.996686547382372
86.04,0.996686547382372
86.06,0.996686547382372
86.08,0.996686547382372
86.1,0.996686547382372
86.12,0.996686547382372
86.14,0.996686547382372
86.16,0.996686547382372
86.18,0.996686547382372
86.2,0.996686547382372
86.22,0.996686547382372
86.24,0.996686547382372
86.26,0.996686547382372
86.28,0.996686547382372
86.3,0.996686547382372
86.32,0.996686547382372
86.34,0.996686547382372
86.36,0.996686547382372
86.38,0.996686547382372
86.4,0.996686547382372
86.42,0.996686547382372
86.44,0.996686547382372
86.46,0.996686547382372
86.48,0.996686547382372
86.5,0.996686547382372
86.52,0.996686547382372
86.54,0.996686547382372
86.56,0.996686547382372
86.58,0.996686547382372
86.6,0.996686547382372
86.62,0.996686547382372
86.64,0.996686547382372
86.66,0.996686547382372
86.68,0.996686547382372
86.7,0.996686547382372
86.72,0.996686547382372
86.74,0.996686547382372
86.76,0.996686547382372
86.78,0.996686547382372
86.8,0.996686547382372
86.82,0.996686547382372
86.84,0.996686547382372
86.86,0.996686547382372
86.88,0.996686547382372
86.9,0.996686547382372
86.92,0.996686547382372
86.94,0.996686547382372
86.96,0.996686547382372
86.98,0.996686547382372
87,0.996686547382372
87.02,0.996686547382372
87.04,0.996686547382372
87.06,0.996686547382372
87.08,0.996686547382372
87.1,0.996686547382372
87.12,0.996686547382372
87.14,0.996686547382372
87.16,0.996686547382372
87.18,0.996686547382372
87.2,0.996686547382372
87.22,0.996686547382372
87.24,0.996686547382372
87.26,0.996686547382372
87.28,0.996686547382372
87.3,0.996686547382372
87.32,0.996686547382372
87.34,0.996686547382372
87.36,0.996686547382372
87.38,0.996686547382372
87.4,0.996686547382372
87.42,0.996686547382372
87.44,0.996686547382372
87.46,0.996686547382372
87.48,0.996686547382372
87.5,0.996686547382372
87.52,0.996686547382372
87.54,0.996686547382372
87.56,0.996686547382372
87.58,0.996686547382372
87.6,0.996686547382372
87.62,0.996686547382372
87.64,0.996686547382372
87.66,0.996686547382372
87.68,0.996686547382372
87.7,0.996686547382372
87.72,0.996686547382372
87.74,0.996686547382372
87.76,0.996686547382372
87.78,0.996686547382372
87.8,0.996686547382372
87.82,0.996686547382372
87.84,0.996686547382372
87.86,0.996686547382372
87.88,0.996686547382372
87.9,0.996686547382372
87.92,0.996686547382372
87.94,0.996686547382372
87.96,0.996686547382372
87.98,0.996686547382372
88,0.996686547382372
88.02,0.996686547382372
88.04,0.996686547382372
88.06,0.996686547382372
88.08,0.996686547382372
88.1,0.996686547382372
88.12,0.996686547382372
88.14,0.996686547382372
88.16,0.996686547382372
88.18,0.996686547382372
88.2,0.996686547382372
88.22,0.996686547382372
88.24,0.996686547382372
88.26,0.996686547382372
88.28,0.996686547382372
88.3,0.996686547382372
88.32,0.996686547382372
88.34,0.996686547382372
88.36,0.996686547382372
88.38,0.996686547382372
88.4,0.996686547382372
88.42,0.996686547382372
88.44,0.996686547382372
88.46,0.996686547382372
88.48,0.996686547382372
88.5,0.996686547382372
88.52,0.996686547382372
88.54,0.996686547382372
88.56,0.996686547382372
88.58,0.996686547382372
88.6,0.996686547382372
88.62,0.996686547382372
88.64,0.996686547382372
88.66,0.996686547382372
88.68,0.996686547382372
88.7,0.996686547382372
88.72,0.996686547382372
88.74,0.996686547382372
88.76,0.996686547382372
88.78,0.996686547382372
88.8,0.996686547382372
88.82,0.996686547382372
88.84,0.996686547382372
88.86,0.996686547382372
88.88,0.996686547382372
88.9,0.996686547382372
88.92,0.996686547382372
88.94,0.996686547382372
88.96,0.996686547382372
88.98,0.996686547382372
89,0.996686547382372
89.02,0.996686547382372
89.04,0.996686547382372
89.06,0.996686547382372
89.08,0.996686547382372
89.1,0.996686547382372
89.12,0.996686547382372
89.14,0.996686547382372
89.16,0.996686547382372
89.18,0.996686547382372
89.2,0.996686547382372
89.22,0.996686547382372
89.24,0.996686547382372
89.26,0.996686547382372
89.28,0.996686547382372
89.3,0.996686547382372
89.32,0.996686547382372
89.34,0.996686547382372
89.36,0.996686547382372
89.38,0.996686547382372
89.4,0.996686547382372
89.42,0.996686547382372
89.44,0.996686547382372
89.46,0.996686547382372
89.48,0.996686547382372
89.5,0.996686547382372
89.52,0.996686547382372
89.54,0.996686547382372
89.56,0.996686547382372
89.58,0.996686547382372
89.6,0.996686547382372
89.62,0.996686547382372
89.64,0.996686547382372
89.66,0.996686547382372
89.68,0.996686547382372
89.7,0.996686547382372
89.72,0.996686547382372
89.74,0.996686547382372
89.76,0.996686547382372
89.78,0.996686547382372
89.8,0.996686547382372
89.82,0.996686547382372
89.84,0.996686547382372
89.86,0.996686547382372
89.88,0.996686547382372
89.9,0.996686547382372
89.92,0.996686547382372
89.94,0.996686547382372
89.96,0.996686547382372
89.98,0.996686547382372
90,0.996686547382372
90.02,0.996686547382372
90.04,0.996686547382372
90.06,0.996686547382372
90.08,0.996686547382372
90.1,0.996686547382372
90.12,0.996686547382372
90.14,0.996686547382372
90.16,0.996686547382372
90.18,0.996686547382372
90.2,0.996686547382372
90.22,0.996686547382372
90.24,0.996686547382372
90.26,0.996686547382372
90.28,0.996686547382372
90.3,0.996686547382372
90.32,0.996686547382372
90.34,0.996686547382372
90.36,0.996686547382372
90.38,0.996686547382372
90.4,0.996686547382372
90.42,0.996686547382372
90.44,0.996686547382372
90.46,0.996686547382372
90.48,0.996686547382372
90.5,0.996686547382372
90.52,0.996686547382372
90.54,0.996686547382372
90.56,0.996686547382372
90.58,0.996686547382372
90.6,0.996686547382372
90.62,0.996686547382372
90.64,0.996686547382372
90.66,0.996686547382372
90.68,0.996686547382372
90.7,0.996686547382372
90.72,0.996686547382372
90.74,0.996686547382372
90.76,0.996686547382372
90.78,0.996686547382372
90.8,0.996686547382372
90.82,0.996686547382372
90.84,0.996686547382372
90.86,0.996686547382372
90.88,0.996686547382372
90.9,0.996686547382372
90.92,0.996686547382372
90.94,0.996686547382372
90.96,0.996686547382372
90.98,0.996686547382372
91,0.996686547382372
91.02,0.996686547382372
91.04,0.996686547382372
91.06,0.996686547382372
91.08,0.996686547382372
91.1,0.996686547382372
91.12,0.996686547382372
91.14,0.996686547382372
91.16,0.996686547382372
91.18,1.00331345261763
91.2,0.996686547382372
91.22,1.00331345261763
91.24,1.00331345261763
91.26,0.996686547382372
91.28,1.00331345261763
91.3,0.996686547382372
91.32,0.996686547382372
91.34,0.996686547382372
91.36,0.996686547382372
91.38,0.996686547382372
91.4,0.996686547382372
91.42,0.996686547382372
91.44,0.996686547382372
91.46,0.996686547382372
91.48,0.996686547382372
91.5,0.996686547382372
91.52,0.996686547382372
91.54,0.996686547382372
91.56,0.996686547382372
91.58,0.996686547382372
91.6,0.996686547382372
91.62,0.996686547382372
91.64,0.996686547382372
91.66,1.00331345261763
91.68,0.996686547382372
91.7,0.996686547382372
91.72,0.996686547382372
91.74,1.00331345261763
91.76,1.00331345261763
91.78,1.00331345261763
91.8,1.00331345261763
91.82,1.00331345261763
91.84,0.996686547382372
91.86,1.00331345261763
91.88,0.996686547382372
91.9,0.996686547382372
91.92,1.00331345261763
91.94,0.996686547382372
91.96,0.996686547382372
91.98,0.996686547382372
92,0.996686547382372
92.02,1.00331345261763
92.04,1.00331345261763
92.06,1.00331345261763
92.08,0.996686547382372
92.1,1.00331345261763
92.12,0.996686547382372
92.14,0.996686547382372
92.16,0.996686547382372
92.18,0.996686547382372
92.2,0.996686547382372
92.22,0.996686547382372
92.24,0.996686547382372
92.26,1.00331345261763
92.28,0.996686547382372
92.3,0.996686547382372
92.32,0.996686547382372
92.34,0.996686547382372
92.36,0.996686547382372
92.38,0.996686547382372
92.4,0.996686547382372
92.42,0.996686547382372
92.44,0.996686547382372
92.46,0.996686547382372
92.48,1.00331345261763
92.5,0.996686547382372
92.52,0.996686547382372
92.54,1.00331345261763
92.56,0.996686547382372
92.58,1.00331345261763
92.6,0.996686547382372
92.62,0.996686547382372
92.64,1.00331345261763
92.66,0.996686547382372
92.68,1.00331345261763
92.7,1.00331345261763
92.72,0.996686547382372
92.74,0.996686547382372
92.76,1.00331345261763
92.78,0.996686547382372
92.8,0.996686547382372
92.82,0.996686547382372
92.84,1.00331345261763
92.86,1.00331345261763
92.88,1.00331345261763
92.9,1.00331345261763
92.92,1.00331345261763
92.94,1.00331345261763
92.96,1.00331345261763
92.98,0.996686547382372
93,0.996686547382372
93.02,0.996686547382372
93.04,1.00331345261763
93.06,1.00331345261763
93.08,1.00331345261763
93.1,1.00331345261763
93.12,1.00331345261763
93.14,1.00331345261763
93.16,1.00331345261763
93.18,1.00331345261763
93.2,1.00331345261763
93.22,1.00331345261763
93.24,1.00331345261763
93.26,1.00331345261763
93.28,1.00331345261763
93.3,1.00331345261763
93.32,1.00331345261763
93.34,1.00331345261763
93.36,1.00331345261763
93.38,1.00331345261763
93.4,0.996686547382372
93.42,0.996686547382372
93.44,0.996686547382372
93.46,0.996686547382372
93.48,0.996686547382372
93.5,0.996686547382372
93.52,0.996686547382372
93.54,0.996686547382372
93.56,0.996686547382372
93.58,0.996686547382372
93.6,1.00331345261763
93.62,0.996686547382372
93.64,0.996686547382372
93.66,0.996686547382372
93.68,0.996686547382372
93.7,0.996686547382372
93.72,0.996686547382372
93.74,0.996686547382372
93.76,1.00331345261763
93.78,0.996686547382372
93.8,0.996686547382372
93.82,0.996686547382372
93.84,1.00331345261763
93.86,0.996686547382372
93.88,1.00331345261763
93.9,1.00331345261763
93.92,1.00331345261763
93.94,1.00331345261763
93.96,0.996686547382372
93.98,0.996686547382372
94,1.00331345261763
94.02,0.996686547382372
94.04,0.996686547382372
94.06,0.996686547382372
94.08,0.996686547382372
94.1,0.996686547382372
94.12,0.996686547382372
94.14,0.996686547382372
94.16,0.996686547382372
94.18,0.996686547382372
94.2,0.996686547382372
94.22,0.996686547382372
94.24,0.996686547382372
94.26,0.996686547382372
94.28,0.996686547382372
94.3,0.996686547382372
94.32,1.00331345261763
94.34,0.996686547382372
94.36,1.00331345261763
94.38,0.996686547382372
94.4,0.996686547382372
94.42,1.00331345261763
94.44,1.00331345261763
94.46,1.00331345261763
94.48,1.00331345261763
94.5,0.996686547382372
94.52,1.00331345261763
94.54,1.00331345261763
94.56,1.00331345261763
94.58,1.00331345261763
94.6,1.00331345261763
94.62,0.996686547382372
94.64,0.996686547382372
94.66,1.00331345261763
94.68,0.996686547382372
94.7,1.00331345261763
94.72,0.996686547382372
94.74,0.996686547382372
94.76,0.996686547382372
94.78,0.996686547382372
94.8,0.996686547382372
94.82,0.996686547382372
94.84,0.996686547382372
94.86,0.996686547382372
94.88,1.00331345261763
94.9,0.996686547382372
94.92,0.996686547382372
94.94,0.996686547382372
94.96,0.996686547382372
94.98,1.00331345261763
95,1.00331345261763
95.02,1.00331345261763
95.04,1.00331345261763
95.06,1.00331345261763
95.08,1.00331345261763
95.1,1.00331345261763
95.12,1.00331345261763
95.14,1.00331345261763
95.16,1.00331345261763
95.18,1.00331345261763
95.2,1.00331345261763
95.22,1.00331345261763
95.24,1.00331345261763
95.26,1.00331345261763
95.28,0.996686547382372
95.3,1.00331345261763
95.32,1.00331345261763
95.34,0.996686547382372
95.36,0.996686547382372
95.38,0.996686547382372
95.4,0.996686547382372
95.42,1.00331345261763
95.44,1.00331345261763
95.46,0.996686547382372
95.48,1.00331345261763
95.5,1.00331345261763
95.52,1.00331345261763
95.54,0.996686547382372
95.56,0.996686547382372
95.58,0.996686547382372
95.6,0.996686547382372
95.62,0.996686547382372
95.64,1.00331345261763
95.66,1.00331345261763
95.68,1.00331345261763
95.7,1.00331345261763
95.72,1.00331345261763
95.74,0.996686547382372
95.76,0.996686547382372
95.78,1.00331345261763
95.8,0.996686547382372
95.82,0.996686547382372
95.84,0.996686547382372
95.86,0.996686547382372
95.88,1.00331345261763
95.9,0.996686547382372
95.92,0.996686547382372
95.94,1.00331345261763
95.96,0.996686547382372
95.98,1.00331345261763
96,0.996686547382372
96.02,0.996686547382372
96.04,0.996686547382372
96.06,0.996686547382372
96.08,0.996686547382372
96.1,0.996686547382372
96.12,0.996686547382372
96.14,0.996686547382372
96.16,0.996686547382372
96.18,0.996686547382372
96.2,0.996686547382372
96.22,0.996686547382372
96.24,0.996686547382372
96.26,0.996686547382372
96.28,0.996686547382372
96.3,0.996686547382372
96.32,0.996686547382372
96.34,0.996686547382372
96.36,0.996686547382372
96.38,0.996686547382372
96.4,0.996686547382372
96.42,0.996686547382372
96.44,0.996686547382372
96.46,0.996686547382372
96.48,0.996686547382372
96.5,0.996686547382372
96.52,1.00331345261763
96.54,0.996686547382372
96.56,0.996686547382372
96.58,0.996686547382372
96.6,0.996686547382372
96.62,0.996686547382372
96.64,0.996686547382372
96.66,0.996686547382372
96.68,0.996686547382372
96.7,0.996686547382372
96.72,0.996686547382372
96.74,0.996686547382372
96.76,0.996686547382372
96.78,0.996686547382372
96.8,0.996686547382372
96.82,0.996686547382372
96.84,0.996686547382372
96.86,0.996686547382372
96.88,0.996686547382372
96.9,0.996686547382372
96.92,0.996686547382372
96.94,0.996686547382372
96.96,0.996686547382372
96.98,0.996686547382372
97,0.996686547382372
97.02,0.996686547382372
97.04,0.996686547382372
97.06,0.996686547382372
97.08,0.996686547382372
97.1,0.996686547382372
97.12,0.996686547382372
97.14,0.996686547382372
97.16,0.996686547382372
97.18,0.996686547382372
97.2,0.996686547382372
97.22,0.996686547382372
97.24,0.996686547382372
97.26,0.996686547382372
97.28,0.996686547382372
97.3,0.996686547382372
97.32,0.996686547382372
97.34,0.996686547382372
97.36,0.996686547382372
97.38,0.996686547382372
97.4,0.996686547382372
97.42,0.996686547382372
97.44,0.996686547382372
97.46,0.996686547382372
97.48,0.996686547382372
97.5,0.996686547382372
97.52,0.996686547382372
97.54,0.996686547382372
97.56,0.996686547382372
97.58,0.996686547382372
97.6,0.996686547382372
97.62,0.996686547382372
97.64,0.996686547382372
97.66,0.996686547382372
97.68,0.996686547382372
97.7,0.996686547382372
97.72,0.996686547382372
97.74,0.996686547382372
97.76,0.996686547382372
97.78,0.996686547382372
97.8,0.996686547382372
97.82,0.996686547382372
97.84,0.996686547382372
97.86,0.996686547382372
97.88,0.996686547382372
97.9,0.996686547382372
97.92,0.996686547382372
97.94,0.996686547382372
97.96,0.996686547382372
97.98,0.996686547382372
98,0.996686547382372
98.02,0.996686547382372
98.04,0.996686547382372
98.06,0.996686547382372
98.08,0.996686547382372
98.1,0.996686547382372
98.12,0.996686547382372
98.14,0.996686547382372
98.16,0.996686547382372
98.18,0.996686547382372
98.2,0.996686547382372
98.22,0.996686547382372
98.24,0.996686547382372
98.26,0.996686547382372
98.28,0.996686547382372
98.3,0.996686547382372
98.32,0.996686547382372
98.34,0.996686547382372
98.36,0.996686547382372
98.38,0.996686547382372
98.4,0.996686547382372
98.42,0.996686547382372
98.44,0.996686547382372
98.46,0.996686547382372
98.48,0.996686547382372
98.5,0.996686547382372
98.52,0.996686547382372
98.54,0.996686547382372
98.56,0.996686547382372
98.58,0.996686547382372
98.6,0.996686547382372
98.62,0.996686547382372
98.64,0.996686547382372
98.66,0.996686547382372
98.68,0.996686547382372
98.7,0.996686547382372
98.72,0.996686547382372
98.74,0.996686547382372
98.76,0.996686547382372
98.78,0.996686547382372
98.8,0.996686547382372
98.82,0.996686547382372
98.84,0.996686547382372
98.86,0.996686547382372
98.88,0.996686547382372
98.9,0.996686547382372
98.92,0.996686547382372
98.94,0.996686547382372
98.96,0.996686547382372
98.98,0.996686547382372
99,0.996686547382372
99.02,0.996686547382372
99.04,0.996686547382372
99.06,0.996686547382372
99.08,0.996686547382372
99.1,0.996686547382372
99.12,0.996686547382372
99.14,0.996686547382372
99.16,0.996686547382372
99.18,0.996686547382372
99.2,0.996686547382372
99.22,0.996686547382372
99.24,0.996686547382372
99.26,0.996686547382372
99.28,0.996686547382372
99.3,0.996686547382372
99.32,0.996686547382372
99.34,0.996686547382372
99.36,0.996686547382372
99.38,0.996686547382372
